2026-06-30 20:24:30 | INFO     | app:3 | 🎬 [MASTER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-30 20:25:06 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:12 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 12.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:12 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 12.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:18 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 14.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:18 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 14.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:21 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:25 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 25.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:25 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 25.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:31 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:32 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 17.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:32 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 17.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:38 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 13.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:38 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 13.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:41 | ERROR    | server_yolo_service:240 | [⚠️] Lỗi mạng khi bắn API tới Worker: ReadTimeout - HTTPConnectionPool(host='192.168.1.11', port=8000): Read timed out. (read timeout=60). Tiến hành Rollback!
2026-06-30 20:25:41 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:45 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 12.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:45 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 12.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:51 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:25:51 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:25:51 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:25:51 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-06-30 20:25:51 | INFO     | camRepository:130 | Đã chuyển 2 camera sang busy (server_id=SV_003).
2026-06-30 20:25:51 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 192.168.1.11:8000
2026-06-30 20:25:52 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 22.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:52 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 22.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:57 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:25:59 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 9.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:25:59 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 9.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:05 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 16.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:05 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 16.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:12 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:26:12 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 11.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:12 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 11.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:19 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 6.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:19 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 6.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:22 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:26:26 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 11.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:26 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 11.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:32 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 6.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:32 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 6.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:26:39 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 2.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:39 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 2.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:46 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 5.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:46 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 5.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:26:51 | ERROR    | server_yolo_service:240 | [⚠️] Lỗi mạng khi bắn API tới Worker: ReadTimeout - HTTPConnectionPool(host='192.168.1.11', port=8000): Read timed out. (read timeout=60). Tiến hành Rollback!
2026-06-30 20:26:51 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:26:53 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 10.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:26:53 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 10.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:00 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 4.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:00 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 4.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:01 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:27:01 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:27:01 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:27:01 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-06-30 20:27:01 | INFO     | camRepository:130 | Đã chuyển 2 camera sang busy (server_id=SV_003).
2026-06-30 20:27:01 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 192.168.1.11:8000
2026-06-30 20:27:02 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:27:06 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 5.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:06 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 5.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:12 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:27:13 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 8.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:13 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 8.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:20 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 3.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:20 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 3.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:26 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 5.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:26 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 5.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:27 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:27:33 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 8.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:33 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 8.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:27:40 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 3.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:40 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 3.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:47 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 4.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:47 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 4.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:52 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:27:53 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 3.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:27:53 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 3.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:00 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 3.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:00 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 3.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:01 | ERROR    | server_yolo_service:240 | [⚠️] Lỗi mạng khi bắn API tới Worker: ReadTimeout - HTTPConnectionPool(host='192.168.1.11', port=8000): Read timed out. (read timeout=60). Tiến hành Rollback!
2026-06-30 20:28:01 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:02 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:07 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 4.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:07 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 4.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:11 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:28:11 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:28:11 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:28:11 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-06-30 20:28:11 | INFO     | camRepository:130 | Đã chuyển 2 camera sang busy (server_id=SV_003).
2026-06-30 20:28:11 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 192.168.1.11:8000
2026-06-30 20:28:14 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 7.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:14 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 7.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:20 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 9.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:20 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 9.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:27 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:27 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 7.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:27 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 7.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:34 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 4.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:34 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 4.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:41 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 4.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:41 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 4.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:42 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:47 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 7.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:47 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 7.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:52 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:28:54 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 2.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:28:54 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 2.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:01 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 7.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:01 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 7.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:07 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:29:08 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 17.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:08 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 17.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:11 | ERROR    | server_yolo_service:240 | [⚠️] Lỗi mạng khi bắn API tới Worker: ReadTimeout - HTTPConnectionPool(host='192.168.1.11', port=8000): Read timed out. (read timeout=60). Tiến hành Rollback!
2026-06-30 20:29:12 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:29:14 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 23.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:14 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 23.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:29:21 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 21.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:21 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 21.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:21 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:29:21 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:29:21 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:29:21 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-06-30 20:29:21 | INFO     | camRepository:130 | Đã chuyển 2 camera sang busy (server_id=SV_003).
2026-06-30 20:29:21 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 192.168.1.11:8000
2026-06-30 20:29:28 | DEBUG    | server_yolo:24 | {'server_id': 'SV_003', 'cpu_usage': 34.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
2026-06-30 20:29:28 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_003', 'cpu_usage': 34.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87, 'max_cam': 2}
