2026-06-26 11:30:40 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:40] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:44 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:30:45 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:46 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 46.3, 'has_gpu': False, 'gpu_usage': 0, 'vram_free_gb': 0.0}
2026-06-26 11:30:46 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:46] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:48 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:49 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:53 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 31.7, 'has_gpu': False, 'gpu_usage': 0, 'vram_free_gb': 0.0}
2026-06-26 11:30:53 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:53] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:56 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:30:57 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:59 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 38.9, 'has_gpu': False, 'gpu_usage': 0, 'vram_free_gb': 0.0}
2026-06-26 11:30:59 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:59] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:00 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:08 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:31:08 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:11 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:19 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:20 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 22.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:20 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:20] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:26 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 15.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:26 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:26] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:30 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:31:32 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:33 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 13.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:33 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:33] "POST /api/heartbeat HTTP/1.1" 200 -
